CON,Urban,Inpatient %,Outpatient %,Charity %,Uncompensated %,Rev/Discharge,Rev Per Bed,Rev Per Bed Days,Discharges Per Bed,Discharges Per Bed Days,Discharge/FTE,Labor %,Overhead %,Depreciation %,LbrExp/FTE,Overhead Exp Per Bed
0.0,1.0,0.6883577969108045,0.31164220308919555,0.01482273809611908,0.01482273809611908,20121.035708583895,1219659.2967741936,3341.5323199292975,60.616129032258065,0.16607158638974812,60.616129032258065,0.43560768644269354,0.6749007262424757,0.03514581182007619,105567.97402797184,823148.9451612904
0.0,1.0,0.33320333439207417,0.6667966656079258,0.005386300777342272,0.005386300777342272,68735.97063369397,2578096.9855072466,7043.980834719252,37.507246376811594,0.10247881523719014,37.507246376811594,0.8719355640660958,0.8946633718572735,0.019280714032120717,157818.80405364156,2306528.9420289854
0.0,1.0,0.45801000125223523,0.5419899987477648,0.010827804778276665,0.010827804778276665,39587.06045650833,1365332.4468085107,3740.636840571262,34.48936170212766,0.09449140192363742,34.48936170212766,0.5438606839188491,0.7205740165379408,0.0744937111022372,144963.15680166148,983823.085106383
0.0,1.0,0.5764286248188761,0.4235713751811239,0.003484439685033728,0.003484439685033728,22144.35977257899,1373334.3121387283,3762.5597592841873,62.017341040462426,0.1699105233985272,62.017341040462426,0.44221905459442207,0.5302988503959033,0.04144360085674107,102383.98931971661,728277.6069364162
1.0,1.0,0.7011297430135285,0.29887025698647157,0.0128615118446076,0.0128615118446076,20162.570670358833,983577.861163227,2694.733866200622,48.78236397748593,0.13365031226708474,48.78236397748593,0.49285469635496243,0.5391724339862698,0.049198419828821144,88776.43372285196,530318.0694183864
1.0,1.0,0.6920618157398517,0.30793818426014824,0.09995819818633934,0.09995819818633934,30570.86267605634,1321192.9347826086,3609.816761701117,43.21739130434783,0.11808030411023997,43.21739130434783,0.7251607901291447,0.8981584392398997,0.04103791451648399,103069.05844934138,1186640.5842391304
1.0,1.0,0.45473029878719057,0.5452697012128094,0.008102086451436981,0.008102086451436981,24620.412720156557,1133426.207207207,3105.277280019746,46.03603603603604,0.12612612612612611,46.03603603603604,0.38542763614069175,0.34744442126757674,0.051045753333297986,104281.2258064516,393802.6126126126
1.0,1.0,0.6388433365044143,0.36115666349558573,0.004770467662752578,0.004770467662752578,21011.613939938637,1555004.0068807339,4260.284950358176,74.00688073394495,0.20275857735327385,74.00688073394495,0.41000746440449526,0.45547760594799613,0.0929124527005887,100063.92260619151,708269.502293578
1.0,1.0,0.6823167465555285,0.31768325344447146,0.006054347208206177,0.006054347208206177,22618.007575007425,1919489.5672268907,5258.875526649016,84.8655462184874,0.23250834580407506,84.8655462184874,0.40669500947530657,0.39277731697916357,0.035713356892803326,106028.0115961217,753931.962184874
0.0,1.0,0.41856743246503614,0.5814325675349639,0.019980179091921315,0.019980179091921315,17282.304408433523,604775.2743902439,1656.918559973271,34.99390243902439,0.09587370531239559,34.99390243902439,0.5388584723745149,0.7745360262572839,0.08441927305289623,86734.30379746835,468420.23780487804
0.0,1.0,0.7370511596275999,0.2629488403724001,0.0010638593311126415,0.0010638593311126415,34757.64688259109,1337249.031152648,3665.1036458333333,38.47352024922118,0.1054474043715847,38.47352024922118,0.6581448972220342,0.584199098992317,0.07697791694871123,210988.24794622854,781219.6791277259
0.0,1.0,0.5837885176104737,0.41621148238952627,0.007368028269903794,0.007368028269903794,16652.902075164962,893022.5487179487,2446.637119775202,53.62564102564102,0.14691956445381102,53.62564102564102,0.6406273934668557,0.7265413351580631,0.019872412903784203,90979.75680767254,648817.7948717949
0.0,1.0,0.40283031199598335,0.5971696880040167,0.010726116165500192,0.010726116165500192,30651.425354251012,1495486.827160494,4097.224184001353,48.79012345679013,0.1336715711144935,48.79012345679013,0.43660321586678824,0.5314775444567442,0.06091744368011365,116116.72118910136,794817.6666666666
1.0,1.0,0.4989415525145837,0.5010584474854163,0.041917075705635395,0.041917075705635395,17049.537926675093,1155958.6714285715,3167.010058708415,67.8,0.18575342465753425,67.8,0.45260262455997097,0.5802417528347869,0.07494554272683031,69474.8029479555,670735.4857142858
1.0,0.0,0.3724822737512576,0.6275177262487424,0.039562779837538836,0.039562779837538836,19368.558086560366,577859.9902912622,1583.178055592499,29.83495145631068,0.08173959303098817,29.83495145631068,0.48473983661745995,0.7501129334264949,0.06582336545088802,64810.097266212906,433460.2524271845
1.0,1.0,0.49443559651943264,0.5055644034805673,0.027492146729522923,0.027492146729522923,26693.78818626563,1473230.17,4025.219043715847,55.19,0.15079234972677596,55.19,0.31953406846127785,0.7164999275028423,0.04854384702154178,64070.77838117404,1055569.31
1.0,0.0,0.22578278620831374,0.7742172137916863,0.00933393201019311,0.00933393201019311,29256.147646219688,828628.6666666666,2004.9917634119515,28.32323232323232,0.06853232310888427,28.32323232323232,0.46490364181843197,0.5769512602774466,0.06059421189479446,66437.90676607902,478078.35353535356
1.0,1.0,0.6457279150431711,0.3542720849568289,0.024044611611366545,0.024044611611366545,18512.915989483747,1290967.3416666666,3536.896826484018,69.73333333333333,0.19105022831050228,69.73333333333333,0.4107622113162029,0.6091146470455834,0.03916104745768775,107826.26789799205,786347.1166666667
1.0,1.0,0.3276928081163118,0.6723071918836881,0.005031284061298356,0.005031284061298356,25817.55892143808,718110.6203703703,1967.4263571790968,27.814814814814813,0.07620497209538306,27.814814814814813,0.5106616001994019,0.6177753847812599,0.05034517855864747,78876.82778673996,443631.06481481483
1.0,0.0,0.3639167911255698,0.6360832088744303,0.006500459706754856,0.006500459706754856,16797.144518272424,525292.5194805195,1439.1575876178615,31.272727272727273,0.08567870485678705,31.272727272727273,0.4017548391837285,0.5795675404012369,0.07666098424219984,62461.517912054114,304442.4935064935
1.0,1.0,0.35632260016800205,0.6436773998319979,0.0312302374433833,0.0312302374433833,22706.23403853419,1320953.879120879,3619.051723618847,58.175824175824175,0.15938581965979226,58.175824175824175,0.40236990996258337,0.5008847668962629,0.06108908827730823,69945.91540130152,661645.6758241758
1.0,0.0,0.06957580252148532,0.9304241974785147,0.11708091682143569,0.11708091682143569,66587.56930693069,896712.6,2456.7468493150686,13.466666666666667,0.03689497716894977,13.466666666666667,0.5499826811845847,0.7555714803903354,0.08792478957769376,62601.7263264788,677530.4666666667
1.0,0.0,0.3927441380430225,0.6072558619569774,0.07351556704087704,0.07351556704087704,20560.31766489765,190979.28873239437,2075.8618340477647,9.288732394366198,0.10096448254745867,9.288732394366198,0.477121569741782,0.5865007336722119,0.05912646157818382,19064.51745984971,112009.49295774648
1.0,1.0,0.32128723406331666,0.6787127659366833,0.03318279638993033,0.03318279638993033,15930.169975786925,680602.7793103448,1864.6651487954653,42.724137931034484,0.1170524326877657,42.724137931034484,0.5553268738868323,0.6745274875659663,0.06417710677825822,68717.7337245461,459085.2827586207
1.0,1.0,0.20086404683367234,0.7991359531663277,0.009947359950868644,0.009947359950868644,81014.8447339848,3391576.0,9291.98904109589,41.86363636363637,0.11469489414694894,41.86363636363637,0.24296906377876995,0.41492041940491275,0.05207256020638944,93632.15060427641,1407234.1363636365
1.0,1.0,0.42536197458802244,0.5746380254119775,0.018369507726998288,0.018369507726998288,26089.439205955336,2242996.053333333,6145.194666666666,85.97333333333333,0.2355433789954338,85.97333333333333,0.24144034160404884,0.40132288774899555,0.06251393968866785,78288.80107941404,900165.6533333333
1.0,1.0,0.08946800351817179,0.9105319964818283,0.020339853087725134,0.020339853087725134,248650.0875,1591360.56,4347.979672131148,6.4,0.017486338797814208,6.4,0.36127214312763917,0.6516896208612837,0.04886168600282516,67418.05900839626,1037073.16
0.0,1.0,0.4021234508020778,0.5978765491979222,0.021840296395897598,0.021840296395897598,19392.180965147454,699995.1774193548,2027.013062025159,36.096774193548384,0.10452733839830614,36.096774193548384,0.3910989156353865,0.7333964812338223,0.04926297380097926,66773.40117232063,513374.0
0.0,0.0,0.29877037859778754,0.7012296214022125,0.005107995719677108,0.005107995719677108,24742.698961101716,939541.5688073394,2567.0534666867197,37.972477064220186,0.10374993733393492,37.972477064220186,0.48825202484315233,0.558556846838568,0.060584514421248445,72899.70112261263,524787.3761467889
0.0,1.0,0.4382194823891177,0.5617805176108823,0.05343667814236513,0.05343667814236513,24073.45669524091,779334.966507177,4305.718047000978,32.3732057416268,0.1788574902852309,32.3732057416268,0.4056769835314379,0.6316826575631211,0.001379203154243741,33485.23098129041,492292.3827751196
0.0,1.0,0.515461302538636,0.48453869746136397,0.012665709933077359,0.012665709933077359,30197.87381473377,1217684.8529411764,3336.1228847703464,40.3235294117647,0.1104754230459307,40.3235294117647,0.5294636466798877,0.7626960451428823,0.0485636053727962,145149.48571933078,928723.4215686275
0.0,1.0,0.806638141150608,0.19336185884939208,0.0013753258072513165,0.0013753258072513165,25481.029484029485,480128.6574074074,1315.4209791983765,18.84259259259259,0.051623541349568744,18.84259259259259,0.54936985929408,0.5451380846125445,0.029104833879885012,84490.94495195159,261736.41666666666
0.0,1.0,0.6208173463236402,0.3791826536763598,0.003093904750091649,0.003093904750091649,21581.56965603895,954235.0972222222,2614.3427321156773,44.21527777777778,0.12113774733637747,44.21527777777778,0.5140905833434624,0.5766464536087783,0.04080211743766208,113678.74993965337,550256.2847222222
1.0,1.0,0.6123394863290088,0.3876605136709912,0.008217701744454298,0.008217701744454298,20158.11345646438,1153196.2264150945,3159.441716205738,57.20754716981132,0.15673300594468856,57.20754716981132,0.4567075887525074,0.4890657565355681,0.03576697087994974,95781.81312836701,563988.7849056604
1.0,1.0,0.43260580698446915,0.5673941930155308,0.0332400540327944,0.0332400540327944,20437.846196213424,1187438.864,3253.257161643836,58.1,0.1591780821917808,58.1,0.35983417500810383,0.5819621278624413,0.026007493047658915,77865.85340962934,691044.448
0.0,1.0,0.7236605091640232,0.2763394908359768,0.006637858425883477,0.006637858425883477,35688.66155104095,1635198.9337175793,4479.9970786783,45.81844380403458,0.12552998302475227,45.81844380403458,0.36842745851737224,0.5800703306543196,0.06940484710961412,107268.30506039428,948530.386167147
1.0,0.0,0.289574736668367,0.710425263331633,0.009717618613683742,0.009717618613683742,19835.45890410959,206855.5,1369.9039735099338,10.428571428571429,0.06906338694418164,10.428571428571429,0.46141060512566223,0.9786813741959968,0.058592661474866685,23250.99182182008,202445.625
1.0,0.0,0.33596320023644416,0.6640367997635559,0.038088724326497216,0.038088724326497216,21989.56365313653,547969.816091954,1501.2871673752165,24.919540229885058,0.0682727129585892,24.919540229885058,0.5484193336095742,0.5584802116166563,0.04374345310654958,54694.36425254174,306030.2988505747
1.0,0.0,0.39385753113990335,0.6061424688600967,0.0035291569422232047,0.0035291569422232047,26782.987190044834,1663132.1988636365,4544.077046075509,62.09659090909091,0.1696628166915052,62.09659090909091,0.5802969757224958,0.7372725082017427,0.06337462233730826,91117.52244954887,1226181.6477272727
1.0,1.0,0.5457906177516907,0.45420938224830926,0.015368026833044291,0.015368026833044291,26614.430171243603,1533151.2646616541,4200.414423730559,57.606015037593984,0.1578246987331342,57.606015037593984,0.3685089056503016,0.6772805464468925,0.07002318153323268,66924.05236907731,1038373.5263157894
1.0,0.0,0.26556545227860695,0.734434547721393,0.0429600760727343,0.0429600760727343,19114.085151802657,805849.83,2207.8077534246577,42.16,0.1155068493150685,42.16,0.47700307884907045,0.5902756720814845,0.06258385634951366,76886.25862586258,475673.55
1.0,0.0,0.25517960076886204,0.744820399231138,0.018279245935781795,0.018279245935781795,26301.226823916622,1169442.3536585367,3195.19768759163,44.46341463414634,0.1214847394375583,44.46341463414634,0.47597769472635765,0.5944079684508375,0.03588190297871073,71195.65590391515,695125.8536585366
1.0,0.0,0.3072052785502779,0.6927947214497221,0.006434643203796791,0.006434643203796791,23064.938620071684,1271134.3950617283,3482.5599864704886,55.111111111111114,0.15098934550989346,55.111111111111114,0.42002810632276105,0.5701815135748387,0.066994936359266,55236.5264260352,724777.3333333334
1.0,0.0,0.32504614765717965,0.6749538523428203,0.0030406297511374665,0.0030406297511374665,26151.632293577983,1370446.1153846155,3754.6468914647,52.40384615384615,0.14357218124341412,52.40384615384615,0.45072111414365656,0.5267310274231589,0.0683494094665805,76100.71315184685,721856.4903846154
1.0,1.0,0.353152696734098,0.646847303265902,0.043880678666789075,0.043880678666789075,26309.933544303796,1152427.188118812,3157.3347619693477,43.801980198019805,0.12000542520005425,43.801980198019805,0.3251429917876472,0.549101867186111,0.04974556241374533,74539.24604112502,632799.9207920792
1.0,1.0,0.2768949326833696,0.7231050673166304,0.04175026073880582,0.04175026073880582,30123.987392275772,1906635.4040404041,5223.658641206586,63.292929292929294,0.17340528573405287,63.292929292929294,0.32040357940812814,0.4896248643195331,0.04318980542725046,80093.21679247782,933536.101010101
1.0,1.0,0.5508331826393928,0.44916681736060715,0.008588943583557546,0.008588943583557546,31470.35878152537,1575193.1673003803,4315.597718631178,50.053231939163496,0.13713214229907808,50.053231939163496,0.3246129040754041,0.34864179238583237,0.041757548654126925,102820.75961464943,549178.169201521
0.0,1.0,0.31555428873159863,0.6844457112684014,0.006819344946748795,0.006819344946748795,21784.495047372955,538123.3776595745,1474.3106237248614,24.70212765957447,0.06767706208102595,24.70212765957447,0.4428289130681146,0.7303373885180863,0.08100279937582533,59102.584432717675,393011.62234042556
0.0,1.0,0.4166413561870796,0.5833586438129205,0.013209814389989572,0.013209814389989572,24960.957834461216,1229487.1794871795,3359.2545887627853,49.256410256410255,0.1345803558918313,49.256410256410255,0.43537090719499477,0.6207100938477581,0.05084337851929093,76865.42681669563,763155.1025641026
1.0,1.0,0.4828198962979287,0.5171801037020712,0.03498860944150866,0.03498860944150866,32238.185548988597,1225561.1487341772,3357.70177735391,38.015822784810126,0.1041529391364661,38.015822784810126,0.3150167690040555,0.5880591748461348,0.0698286870775545,80009.21491858002,720702.4778481013
1.0,0.0,0.4994934220399734,0.5005065779600266,0.03487921478504142,0.03487921478504142,19182.24404524285,1029675.4571428571,2821.028649706458,53.67857142857143,0.14706457925636007,53.67857142857143,0.3138601633174791,0.6574383590102635,0.03966813704212653,66002.00583515682,676948.1428571428
1.0,1.0,0.3804016138942633,0.6195983861057367,0.027502008582592944,0.027502008582592944,29985.211571089243,1606662.1545454545,4401.814122042341,53.58181818181818,0.146799501867995,53.58181818181818,0.32856479862879134,0.5802576857859187,0.05679849410214583,78866.99217688922,932278.0636363636
1.0,1.0,0.2987373164075894,0.7012626835924106,0.009769267523572179,0.009769267523572179,26695.875715800637,1430352.8863636365,3918.77503113325,53.57954545454545,0.14679327521793276,53.57954545454545,0.4248714918999566,0.5739303930830674,0.08249445499995575,74391.10642796534,820922.9943181818
1.0,0.0,0.4453057736236889,0.5546942263763112,0.00031985560263670396,0.00031985560263670396,18694.536888643273,719739.6702127659,1971.8895074322354,38.5,0.10547945205479452,38.5,0.5556481274427697,0.6166193453309633,0.02872896020072506,38852.25821120734,443805.40425531915
